2.01407E+13,335000,11,356,2,1,438.91200000000003,2695.0416,1,0,0,3,1950,0,98155,47.7443,-122.325
2.01407E+13,350000,11,356,4,2.5,795.528,1787.9568000000002,2,0,0,3,2005,0,98038,47.3441,-122.04
2.01407E+13,305000,11,356,4,2.5,679.7040000000001,1524,2,0,0,3,2003,0,98031,47.3919,-122.184
2.01407E+13,267500,11,356,3,1.75,502.92,2379.5736,1,0,0,3,1986,0,98030,47.3514,-122.167
2.01407E+13,750000,11,356,4,2.5,938.784,1387.7544,2.5,0,0,3,2008,0,98052,47.7066,-122.112
2.01407E+13,370000,11,356,3,2.25,487.68,2322.576,1,0,0,3,1987,0,98011,47.774,-122.208
2.01407E+13,1900000,11,356,4,2.5,1121.664,4069.3848000000003,2,0,2,5,1946,1982,98004,47.6154,-122.214
2.01408E+13,285000,11,356,2,1,301.752,745.5408,2,0,0,3,1998,0,98144,47.5919,-122.297
2.01408E+13,950000,11,356,4,2.25,798.576,3328.416,1,0,0,3,1965,0,98005,47.6117,-122.164
2.01408E+13,550000,11,356,3,1.75,557.784,2962.656,1,0,1,3,1928,1976,98040,47.5511,-122.23
2.01408E+13,330000,11,356,4,2.5,633.984,2133.6,1,0,0,4,1989,0,98058,47.4252,-122.163
2.01408E+13,1699000,11,356,3,3.25,1267.968,10714.6344,3,0,2,3,2001,0,98040,47.5749,-122.214
2.01408E+13,324950,11,356,4,1.75,707.1360000000001,2816.3520000000003,1,0,0,3,1959,2014,98178,47.4909,-122.257
2.01408E+13,683000,11,356,3,2.5,701.0400000000001,2809.6464,2,0,2,3,1998,0,98027,47.5504,-122.077
2.01408E+13,500000,11,356,3,1.5,371.856,293.2176,3,0,0,3,2014,0,98107,47.674,-122.387
2.01408E+13,369000,11,356,3,1.75,396.24,1171.6512,1,0,0,3,1985,0,98133,47.7024,-122.355
2.01408E+13,495000,11,356,2,2,469.392,2167.128,1,0,0,3,1949,0,98117,47.6932,-122.395
2.01408E+13,185000,11,356,2,1,249.936,4885.944,1,0,0,4,1923,0,98022,47.2039,-122.003
2.01408E+13,453000,11,356,3,3,710.1840000000001,1305.7632,2,0,0,3,2004,0,98108,47.5547,-122.308
2.01408E+13,500000,11,356,2,1,292.608,1524,1,0,0,4,1900,0,98107,47.6755,-122.367
2.01408E+13,251000,11,356,3,2,396.24,2560.32,1,0,0,4,1967,0,98198,47.368,-122.315
2.01408E+13,450000,11,356,3,1.75,469.392,18720.5112,1,0,0,3,1967,0,98028,47.7663,-122.228
2.01408E+13,1610000,11,356,5,4.5,1854.708,43502.58,3,0,0,3,2000,0,98014,47.6085,-121.952
2.01408E+13,389000,11,356,3,1.75,426.72,3053.4864000000002,1,0,0,4,1962,0,98027,47.5327,-122.032
2.01409E+13,728000,11,356,4,2.5,1002.792,1813.8648,2,0,0,3,2003,0,98075,47.5999,-121.976
2.01409E+13,317000,11,356,6,3.5,646.176,1780.0320000000002,2,0,0,5,1979,0,98055,47.4788,-122.227
2.01409E+13,615000,11,356,3,2.5,603.504,953.4144,2,0,0,3,2009,0,98027,47.5456,-122.016
2.01409E+13,423700,11,356,3,2.5,630.936,1214.9328,2,0,0,3,1999,0,98065,47.5348,-121.877
2.01409E+13,450000,11,356,7,4,960.12,2377.44,2,0,0,3,2013,0,98118,47.5259,-122.279
2.01409E+13,460000,11,356,3,2,487.68,2240.28,1,0,0,4,1979,0,98052,47.6977,-122.126
2.01409E+13,205000,11,356,3,2,429.76800000000003,2555.4432,1,0,0,3,1985,0,98001,47.3315,-122.263
2.01409E+13,614950,11,356,3,1,457.20000000000005,731.52,1.5,0,0,5,1900,0,98119,47.6333,-122.362
2.01409E+13,1180000,11,356,5,2.25,996.696,5045.3544,2,0,2,5,1968,0,98040,47.5428,-122.236
2.01409E+13,1000000,11,356,3,2.75,722.3760000000001,2712.7200000000003,1,0,4,4,1971,0,98006,47.5648,-122.156
2.01409E+13,550000,11,356,1,1,877.8240000000001,2304.288,1,0,0,3,1925,2014,98126,47.537,-122.375
2.01409E+13,399000,11,356,3,1,262.128,2866.0344,1,0,0,4,1942,1990,98033,47.6815,-122.173
2.01409E+13,250000,11,356,5,1.75,707.1360000000001,2346.96,1,0,0,5,1962,0,98001,47.3426,-122.285
2.01409E+13,329000,11,356,5,2.75,783.336,2212.848,2,0,0,3,1996,0,98092,47.2622,-122.212
2.0141E+13,379000,11,356,3,3.25,420.624,376.1232,3,0,0,3,2006,0,98103,47.6935,-122.342
2.0141E+13,460000,11,356,4,3.5,874.7760000000001,982.98,2,0,3,3,2006,0,98178,47.5009,-122.225
2.0141E+13,275000,11,356,4,1,435.86400000000003,8276.234400000001,1.5,0,0,4,1934,0,98065,47.5372,-121.744
2.0141E+13,295000,11,356,2,1,249.936,87894.2616,1,0,0,3,1930,1986,98042,47.4196,-122.165
2.0141E+13,518000,11,356,4,2.75,743.712,3673.1448,1,0,0,5,1966,0,98133,47.7456,-122.351
2.0141E+13,375000,11,356,4,3,737.616,2915.7168,2,0,0,3,2003,0,98188,47.4693,-122.266
2.0141E+13,502000,11,356,2,1,478.536,1433.7792000000002,1.5,0,1,3,1931,0,98136,47.5256,-122.392
2.0141E+13,430000,11,356,3,1.75,524.256,4640.58,1,0,0,4,1970,0,98075,47.579,-122.051
2.0141E+13,785000,11,356,4,2.5,902.2080000000001,1447.8000000000002,2,0,0,3,2005,0,98029,47.5544,-121.993
2.0141E+13,625000,11,356,4,2.5,792.7848,10465.308,2,0,0,3,1995,0,98072,47.742,-122.087
2.0141E+13,612000,11,356,3,3,530.352,1127.76,1,0,0,3,1982,0,98122,47.6102,-122.309
2.0141E+13,194000,11,356,3,1,359.66400000000004,1844.0400000000002,1,0,0,3,1944,0,98178,47.4945,-122.249
2.0141E+13,728000,11,356,3,1.5,591.312,1219.2,1.5,0,0,3,1915,0,98112,47.6205,-122.291
2.0141E+13,1000000,11,356,5,4.5,646.176,2726.1312000000003,2,1,4,5,1939,1963,98006,47.5488,-122.197
2.0141E+13,1280600,11,356,4,2.5,1085.088,4709.16,1,0,1,5,1977,0,98040,47.5657,-122.23
2.0141E+13,249000,11,356,4,2,390.144,2304.288,1,0,0,5,1959,0,98058,47.45,-122.175
2.0141E+13,119900,11,356,2,1,213.36,969.264,1,0,0,3,1951,0,98178,47.4976,-122.262
2.0141E+13,187000,11,356,3,1.5,390.144,1356.9696000000001,2,0,0,3,1985,0,98002,47.3344,-122.216
2.0141E+13,300000,11,356,3,2.5,548.64,991.5144,2,0,0,3,2001,0,98108,47.5401,-122.292
2.0141E+13,169000,11,356,3,1.75,524.256,2979.42,1,0,0,3,1978,0,98032,47.3731,-122.286
2.0141E+13,360000,11,356,3,2.75,618.744,2084.832,1,0,0,3,1979,0,98108,47.5413,-122.299
2.0141E+13,725000,11,356,3,2,643.128,1767.8400000000001,1.5,0,0,4,1927,0,98103,47.6645,-122.342
2.0141E+13,306500,11,356,2,1,423.672,6092.3424,1,0,2,4,1949,0,98198,47.3985,-122.321
2.0141E+13,275000,11,356,3,1.25,374.904,1371.6000000000001,1.5,0,0,4,1913,0,98118,47.5301,-122.271
2.0141E+13,450000,11,356,3,2.5,755.904,1721.2056,2,0,0,3,2002,0,98065,47.5355,-121.88
2.0141E+13,550000,11,356,4,2.75,515.1120000000001,1856.2320000000002,1.5,0,0,3,1945,0,98115,47.6814,-122.269
2.0141E+13,407000,11,356,2,2.5,518.1600000000001,2022.3480000000002,2,0,0,4,1976,0,98052,47.6655,-122.13
2.01411E+13,825000,11,356,3,2.25,768.096,2430.78,2,0,0,4,1990,0,98033,47.6704,-122.183
2.01411E+13,525000,11,356,3,2.5,911.3520000000001,2049.78,2,0,0,3,2003,0,98059,47.4928,-122.142
2.01411E+13,462000,11,356,3,2.75,576.072,796.7472,2,0,0,4,1979,0,98008,47.6102,-122.114
2.01411E+13,345000,11,356,3,2.5,606.552,6238.036800000001,1.5,0,0,4,1987,0,98010,47.3259,-121.896
2.01411E+13,234000,11,356,3,1,377.952,72891.09120000001,1,0,0,3,1921,1992,98038,47.4303,-122.046
2.01411E+13,220000,11,356,3,1,505.968,6557.4672,1,0,0,4,1973,0,98022,47.2159,-121.964
2.01411E+13,575000,11,356,3,2.5,569.976,1062.228,2,0,0,3,2001,0,98029,47.5493,-122.004
2.01411E+13,595000,11,356,3,2.5,618.744,1554.48,2,0,0,3,2008,0,98199,47.6594,-122.397
2.01411E+13,455000,11,356,3,1.75,396.24,2926.08,1,0,0,4,1969,0,98052,47.6388,-122.103
2.01411E+13,443000,11,356,3,1.75,551.688,2423.1600000000003,1,0,0,4,1968,0,98008,47.6236,-122.117
2.01411E+13,365000,11,356,4,1,463.29600000000005,24429.72,1,0,0,2,1948,0,98045,47.4742,-121.769
2.01411E+13,478000,11,356,3,1.75,368.808,1882.14,1,0,0,3,1976,0,98034,47.7291,-122.202
2.01411E+13,1495000,11,356,4,3.75,1149.096,1219.2,2.5,0,0,5,1916,0,98122,47.6157,-122.287
2.01412E+13,515000,11,356,5,2.75,908.3040000000001,1372.2096000000001,2,0,0,3,2007,0,98028,47.7698,-122.235
2.01412E+13,650000,11,356,4,2,490.728,2735.8848000000003,1,0,0,4,1966,0,98004,47.6011,-122.192
2.01412E+13,525000,11,356,4,2.25,481.584,2227.1736,1,0,0,3,1973,0,98027,47.569,-122.086
2.01412E+13,692500,11,356,4,3,859.5360000000001,3505.2000000000003,2,0,0,3,1991,0,98075,47.5826,-122.028
2.01412E+13,104950,11,356,2,1,356.61600000000004,2515.8192,1,0,0,2,1949,0,98146,47.497,-122.346
2.01412E+13,180000,11,356,3,1,237.744,1078.992,1,0,0,2,1920,0,98118,47.565,-122.291
2.01412E+13,370000,11,356,3,1.75,481.584,2133.6,1,0,0,3,1976,0,98034,47.7209,-122.168
2.01412E+13,864000,11,356,4,2.5,972.312,15135.7584,2,0,0,3,1999,0,98074,47.6216,-122.015
2.01412E+13,800000,11,356,4,2.5,728.472,3048,1,0,0,3,1975,0,98040,47.5801,-122.229
2.01412E+13,215000,11,356,3,1.5,335.28000000000003,10241.28,1,0,0,3,1967,0,98001,47.3185,-122.29
2.01412E+13,1275000,11,356,4,2.5,829.056,5015.1792000000005,1,0,1,5,1963,0,98040,47.5489,-122.216
2.01412E+13,305000,11,356,3,1,350.52000000000004,2757.8304000000003,1,0,0,2,1922,0,98033,47.6755,-122.177
2.01412E+13,425000,11,356,2,1,316.992,1231.392,1,0,0,3,1928,0,98117,47.6829,-122.393
2.01412E+13,434000,11,356,3,2.25,533.4,2850.7944,1,0,0,3,1987,0,98034,47.7305,-122.225
2.01412E+13,350000,11,356,3,1.75,451.10400000000004,2857.5,1,0,0,4,1957,0,98146,47.5076,-122.366
2.01412E+13,825000,11,356,4,2.5,664.464,1219.2,2,0,0,3,1920,2005,98122,47.6186,-122.288
2.01412E+13,252000,11,356,3,1.75,624.84,3448.2024,1,0,0,3,1987,0,98023,47.2837,-122.358
2.01412E+13,375000,11,356,3,2.5,838.2,11306.8608,2,0,0,3,1989,0,98038,47.3732,-122.023
2.01412E+13,685000,11,356,3,2.5,445.00800000000004,2682.2400000000002,1,0,0,4,1956,0,98040,47.5895,-122.232
2.01501E+13,519990,11,818,4,3.25,515.1120000000001,402.6408,2,0,0,3,2014,0,98052,47.678,-122.117
2.01503E+13,276500,11,818,4,1.75,426.72,2026.92,1.5,0,0,4,1942,0,98168,47.4888,-122.332
2.01504E+13,457000,11,818,4,2.5,670.5600000000001,3291.84,1,0,0,3,1964,0,98155,47.7711,-122.288
2.01405E+13,425000,11,818,4,2,463.29600000000005,2433.2184,1,0,0,5,1967,0,98034,47.7357,-122.193
2.01408E+13,795000,11,818,4,2.75,944.88,2286.3048000000003,2,0,0,3,1998,0,98052,47.6859,-122.109
2.01408E+13,455000,11,818,2,1.5,277.368,294.4368,2,0,0,3,2006,0,98119,47.627,-122.361
2.01409E+13,261000,11,818,2,1,228.60000000000002,2476.5,1,0,0,4,1943,0,98055,47.4727,-122.198
2.01504E+13,560000,11,818,3,2,499.872,2235.0984000000003,1,0,0,4,1941,0,98108,47.5636,-122.316
2.01412E+13,199950,11,818,2,1,307.848,3065.3736000000004,1,0,0,3,1961,0,98023,47.3286,-122.336
2.01501E+13,460000,11,643,4,2,597.408,58020.8136,1,0,3,2,1971,0,98027,47.5538,-121.958
2.01501E+13,583000,11,643,4,2.5,1033.2720000000002,3206.1912,2,0,2,3,1990,0,98003,47.332,-122.334
2.01501E+13,243500,11,643,2,1,274.32,1528.8768,1,0,0,3,1948,0,98118,47.542,-122.282
2.01501E+13,235245,11,643,4,2.5,595.5792,1546.8600000000001,2,0,0,3,2007,0,98001,47.2606,-122.253
2.01502E+13,245000,11,643,3,1.75,716.2800000000001,3877.056,1,0,0,4,1964,0,98030,47.3594,-122.175
2.01502E+13,370000,11,643,3,1,323.088,2261.3112,1,0,2,4,1906,0,98177,47.7712,-122.392
2.01502E+13,359900,11,643,5,2.75,850.392,2316.48,1.5,0,0,4,1965,0,98056,47.4999,-122.165
2.01502E+13,360000,11,643,4,2.5,560.832,2929.4328,2,0,0,3,1996,0,98178,47.4964,-122.251
2.01503E+13,348000,11,643,3,2.25,783.336,2588.0568000000003,2,0,0,4,1989,0,98042,47.3759,-122.125
2.01503E+13,420000,11,643,3,1,350.52000000000004,1560.576,1,0,0,4,1946,0,98116,47.5588,-122.392
2.01503E+13,487500,11,643,3,2.5,551.688,605.9424,2,0,0,3,1997,0,98199,47.6513,-122.385
2.01503E+13,471000,11,643,2,1,256.03200000000004,1554.48,1,0,0,4,1949,0,98117,47.6779,-122.384
2.01503E+13,427005,11,643,3,3,445.00800000000004,365.76,3,0,0,3,2006,0,98117,47.7,-122.367
2.01503E+13,758800,11,643,5,2.25,533.4,1524,1,0,0,3,1940,0,98105,47.6589,-122.276
2.01503E+13,1100000,11,643,4,2.5,783.336,2886.456,2,0,0,3,2006,0,98033,47.6548,-122.19
2.01503E+13,600000,11,643,4,2.25,841.248,1584.96,2,0,0,3,1910,2003,98144,47.589,-122.313
2.01504E+13,229950,11,643,3,1.75,356.61600000000004,3645.4080000000004,1,0,0,4,1969,0,98042,47.3279,-122.136
2.01504E+13,291700,11,643,3,2.5,600.456,1255.776,1.5,0,0,3,1927,0,98106,47.5328,-122.346
2.01504E+13,1300000,11,643,3,2.75,1255.776,4988.052000000001,1,0,2,3,1999,0,98059,47.5265,-122.148
2.01504E+13,628000,11,643,4,1.75,591.312,932.6880000000001,1,0,0,4,1911,0,98115,47.6786,-122.317
2.01504E+13,615000,11,643,4,2.75,838.2,4709.16,1,0,0,3,1978,0,98155,47.7749,-122.283
2.01504E+13,612000,11,643,3,2.5,664.464,1675.1808,2,0,0,3,1994,0,98029,47.5723,-122.007
2.01504E+13,872750,11,643,3,2.5,874.7760000000001,4174.236,2,0,0,3,1991,0,98052,47.6944,-122.102
2.01504E+13,328000,11,643,4,3.25,1030.2240000000002,2286,2,0,3,3,1990,0,98198,47.4092,-122.33
2.01505E+13,325000,11,643,3,2.5,481.584,1431.9504000000002,2,0,0,3,1998,0,98038,47.3539,-122.025
2.01405E+13,630000,11,643,4,2.75,826.008,11362.0296,2,0,0,3,2000,0,98027,47.4634,-121.987
2.01505E+13,350000,11,643,2,1,371.856,8748.6744,1,0,0,4,1953,0,98056,47.4952,-122.172
2.01505E+13,770000,11,643,5,3.5,1447.8000000000002,2509.7232,2,0,2,3,2013,0,98198,47.3574,-122.318
2.01505E+13,440000,11,643,4,2.5,734.568,2291.1816,2,0,0,3,1983,0,98058,47.4388,-122.142
2.01405E+13,412500,11,643,3,1.5,454.15200000000004,2583.1800000000003,1,0,0,4,1963,0,98052,47.6571,-122.133
2.01405E+13,677000,11,643,3,2,609.6,977.4936,1,0,0,4,1916,0,98103,47.6561,-122.341
2.01405E+13,529000,11,643,3,1,368.808,1014.3744,1.5,0,0,4,1924,0,98107,47.6729,-122.363
2.01405E+13,277000,11,643,4,1,441.96000000000004,1905,1,0,0,3,1964,0,98146,47.5131,-122.357
2.01406E+13,335000,11,643,3,2,356.61600000000004,1633.728,1,0,0,3,1919,0,98106,47.5181,-122.364
2.01406E+13,725000,11,643,4,2.75,801.624,2287.5240000000003,2,0,0,3,1994,0,98052,47.6846,-122.163
2.01406E+13,570000,11,643,4,2.5,697.9920000000001,2053.7424,2,0,0,3,1996,0,98029,47.5714,-122.005
2.01406E+13,175000,11,643,6,1,417.576,1548.384,1.5,0,0,3,1931,0,98106,47.5238,-122.35
2.01406E+13,1525000,11,643,4,3.25,1103.376,1563.9288000000001,2,0,3,4,1927,0,98119,47.6499,-122.37
2.01406E+13,440000,11,643,3,1.75,618.744,5212.08,1,0,0,4,1953,0,98166,47.451,-122.365
2.01406E+13,827000,11,643,4,2.5,984.504,3688.0800000000004,1,0,0,3,1977,0,98006,47.562,-122.146
2.01407E+13,137124,11,643,3,1,292.608,8364.321600000001,1,0,0,4,1970,0,98058,47.4676,-122.134
2.01407E+13,305000,11,643,3,1,313.944,1630.68,1,0,0,3,1924,2009,98055,47.4905,-122.206
2.01408E+13,744000,11,643,4,2.5,957.072,2212.848,2,0,0,3,2004,0,98006,47.5664,-122.124
2.01408E+13,580000,11,643,3,2.5,655.32,1403.2992000000002,2,0,0,3,2003,0,98075,47.5893,-122.019
2.01408E+13,1220000,11,643,4,2.25,975.36,4683.8616,2,0,0,4,1962,0,98040,47.5494,-122.216
2.01408E+13,1299890,11,643,5,4,1179.576,1807.1592,2,0,0,3,2014,0,98052,47.6965,-122.134
2.01408E+13,249000,11,643,3,1.75,396.24,2590.8,1,0,0,4,1964,0,98022,47.209,-122.005
2.01408E+13,480000,11,643,2,1.75,356.61600000000004,1412.748,1,0,0,4,1924,0,98117,47.6842,-122.359
2.01408E+13,271675,11,643,3,1.75,652.272,3983.1264,1,0,0,4,1974,0,98092,47.3099,-122.197
2.01408E+13,1060000,11,643,4,3.75,1182.624,3041.5992,2.5,0,0,3,2007,0,98029,47.5408,-121.992
2.01408E+13,235000,11,643,2,1,655.32,1371.6000000000001,1.5,0,0,3,1917,0,98118,47.5158,-122.267
2.01408E+13,456000,11,643,3,2,569.976,2573.1216,1.5,0,0,5,1927,0,98117,47.6964,-122.365
2.01408E+13,434900,11,643,3,2,463.29600000000005,3373.2216000000003,1,0,0,3,1983,0,98074,47.6326,-122.033
2.01409E+13,1209000,11,643,4,3.25,1319.784,7974.1776,2,0,0,3,1997,0,98074,47.6009,-122.011
2.01409E+13,257000,11,643,3,1,441.96000000000004,2392.6800000000003,1.5,0,0,5,1910,0,98055,47.4299,-122.199
2.01409E+13,724000,11,643,2,1,475.488,1524,1.5,0,1,4,1942,0,98117,47.7006,-122.386
2.01409E+13,356000,11,643,3,1,280.416,1177.4424000000001,1,0,0,3,1970,0,98118,47.5524,-122.27
2.01409E+13,315000,11,643,3,1,326.136,2894.6856000000002,1,0,0,3,1955,0,98028,47.7425,-122.23
2.01409E+13,463500,11,643,1,1,332.232,2667,1,0,0,4,1924,0,98118,47.54,-122.269
2.0141E+13,690000,11,643,3,1.75,630.936,1828.8000000000002,1,0,3,3,1955,0,98136,47.5226,-122.382
2.0141E+13,549950,11,643,3,1.75,893.0640000000001,81255.7176,2,0,0,3,1995,0,98014,47.6991,-121.947
2.0141E+13,182200,11,643,4,1,344.42400000000004,4244.9496,1.5,0,0,3,1929,0,98168,47.4939,-122.3
2.0141E+13,560000,11,643,4,2.5,768.096,3425.952,1,0,0,3,1977,0,98052,47.6748,-122.144
2.0141E+13,242000,11,643,3,1.5,499.872,2719.4256,1,0,0,4,1963,0,98146,47.495,-122.342
2.0141E+13,510000,11,643,4,2,911.3520000000001,31201.1568,1,0,0,4,1974,0,98092,47.3068,-122.088
2.0141E+13,275000,11,643,3,2,582.168,2453.6400000000003,1,0,0,4,1980,0,98030,47.37,-122.17
2.01411E+13,405000,11,643,5,2.5,1027.1760000000002,1552.0416,2,0,0,3,2006,0,98038,47.3594,-122.036
2.01411E+13,550000,11,643,3,2,423.672,819.3024,1.5,0,0,5,1915,0,98117,47.6783,-122.366
2.01411E+13,415000,11,643,3,2.5,390.144,1536.192,2,0,0,4,1985,0,98118,47.5611,-122.276
2.01411E+13,667500,11,643,3,1.75,649.224,6224.9304,1,0,0,3,1953,0,98004,47.6339,-122.192
2.01411E+13,359950,11,643,4,3.5,819.912,1695.9072,2,0,0,3,2007,0,98038,47.3537,-122.018
2.01411E+13,1150000,11,643,4,3.25,1341.1200000000001,80060.5968,2,0,0,3,1988,0,98075,47.5927,-122.064
2.01411E+13,279000,11,643,3,2,499.872,1722.1200000000001,1,0,0,3,2003,0,98042,47.3736,-122.13
2.01412E+13,340000,11,643,3,1.75,390.144,4937.76,1,0,0,3,1976,0,98077,47.7427,-122.071
2.01412E+13,355000,11,643,4,3,789.432,2198.5224000000003,2,0,0,3,2001,0,98001,47.2609,-122.289
2.01412E+13,2600000,11,643,4,4.5,1606.296,3717.036,2,1,4,3,1979,0,98027,47.5696,-122.09
2.01412E+13,459500,11,643,4,2.5,627.888,2733.4464000000003,1,0,0,4,1975,0,98155,47.7686,-122.317
2.01412E+13,515000,11,643,5,2,676.6560000000001,1828.8000000000002,1.5,0,0,4,1925,0,98144,47.5822,-122.295
2.01412E+13,307000,11,643,4,2.75,768.096,2122.6272,1,0,0,4,1987,0,98031,47.4038,-122.175
2.01412E+13,260000,11,643,3,1,359.66400000000004,1630.68,1.5,0,0,4,1959,0,98178,47.505,-122.259
2.01412E+13,330000,11,643,3,2.5,606.552,3046.476,2,0,0,3,1996,0,98198,47.383,-122.305
2.01501E+13,166000,11,643,2,1,265.176,2586.8376000000003,1,0,0,4,1944,0,98178,47.4955,-122.239
2.01501E+13,365000,11,643,2,1,423.672,2540.8128,1,0,0,4,1946,0,98166,47.4646,-122.361
2.01501E+13,629000,11,643,5,2,624.84,914.4000000000001,1.5,0,0,3,1912,1984,98103,47.6864,-122.352
2.01501E+13,658000,11,643,2,1,307.848,4341.5712,1,1,4,1,1926,0,98136,47.5476,-122.399
2.01501E+13,2700000,11,643,4,4,2392.6800000000003,27325.6248,2,0,0,3,2006,0,98027,47.5406,-121.982
2.01501E+13,400000,11,643,4,3,707.1360000000001,3983.1264,2,0,2,3,1998,0,98198,47.3497,-122.317
2.01501E+13,563225,11,643,3,1,749.808,1219.2,1.5,0,0,4,1918,0,98112,47.6268,-122.297
2.01501E+13,438000,11,643,3,2.25,713.2320000000001,4352.2392,1,0,0,3,1965,0,98006,47.5715,-122.124
2.01501E+13,315000,11,643,4,2.5,847.344,1209.7512000000002,2,0,0,3,2005,0,98042,47.3992,-122.164
2.01502E+13,149900,11,643,2,1.75,332.232,594.36,1,0,0,4,1982,0,98198,47.3782,-122.319
2.01502E+13,279950,11,643,4,2.75,737.616,2651.76,1.5,0,0,4,1914,0,98002,47.3109,-122.229
2.01502E+13,542000,11,643,3,2.25,676.6560000000001,3674.6688000000004,2,0,0,3,1985,0,98052,47.7148,-122.101
2.01503E+13,605000,11,643,4,2.25,533.4,1865.3760000000002,1,0,0,3,1962,0,98115,47.6958,-122.29
2.01503E+13,780000,11,643,3,2.5,643.128,2978.8104000000003,1,0,0,3,1986,0,98006,47.5628,-122.115
2.01503E+13,853000,11,643,4,2.25,1048.512,10675.62,2,0,0,3,1988,0,98053,47.6674,-122.055
2.01503E+13,146300,11,643,3,1,365.76,2946.8064,1,0,0,5,1975,0,98092,47.3156,-122.128
2.01503E+13,300000,11,643,4,3,604.7232,1346.9112,2,0,0,3,2010,0,98002,47.3514,-122.213
2.01503E+13,926250,11,643,4,1.75,728.472,5400.1416,1,0,0,4,1964,0,98040,47.5755,-122.218
2.01503E+13,430000,11,643,3,2.5,609.6,10801.502400000001,2,0,0,3,1968,2005,98027,47.4733,-121.994
2.01504E+13,1170000,11,643,5,2.75,941.832,3667.0488,1,0,0,5,1968,0,98040,47.5342,-122.226
2.01504E+13,320000,11,643,3,1,496.824,1524,1,0,0,3,1954,0,98108,47.5497,-122.295
2.01504E+13,247000,11,643,5,2,484.632,2849.88,1,0,0,5,1962,0,98001,47.3398,-122.286
2.01504E+13,765000,11,643,4,2.25,798.576,5293.156800000001,1,0,3,3,1984,0,98075,47.584,-122.077
2.01504E+13,475000,11,643,3,1.75,402.336,2389.632,1,0,0,3,1966,0,98007,47.6024,-122.143
2.01504E+13,564500,11,643,4,2.75,944.88,4440.3264,2,0,0,3,1995,0,98019,47.7302,-121.974
2.01504E+13,361000,11,643,2,2.5,402.336,14870.277600000001,1,0,0,3,2004,0,98027,47.5157,-121.924
2.01504E+13,257000,11,643,2,1.75,371.856,691.2864000000001,1,0,0,4,1909,0,98144,47.592,-122.295
2.01405E+13,403000,11,643,3,2,597.408,3992.88,1,0,2,5,1957,0,98166,47.4419,-122.34
2.01405E+13,650000,11,643,3,1.5,496.824,2278.38,1,0,1,3,1940,0,98115,47.6725,-122.272
2.01505E+13,393000,11,643,4,2.5,804.9768,2466.1368,2,0,0,3,1998,0,98031,47.4043,-122.213
2.01405E+13,581000,11,643,4,2,765.048,4174.236,1,0,0,4,1961,2001,98033,47.7005,-122.174
2.01505E+13,649500,11,643,4,3,960.12,2011.3752000000002,2,0,0,3,2008,0,98056,47.5279,-122.199
2.01405E+13,1050000,11,643,4,3.75,999.744,3352.8,2,0,0,3,2008,0,98033,47.6855,-122.201
2.01405E+13,497000,11,643,4,2.5,682.7520000000001,2194.56,2,0,0,3,1995,0,98118,47.5636,-122.275
2.01405E+13,1580000,11,643,3,3.25,1124.712,2194.56,2,0,0,3,2007,0,98033,47.6815,-122.2
2.01405E+13,535800,11,643,4,2.5,579.12,1764.7920000000001,2,0,0,3,1994,0,98029,47.5691,-121.996
2.01405E+13,353000,11,643,1,1,167.64000000000001,389.8392,2,0,0,3,2008,0,98122,47.616,-122.314
2.01405E+13,245100,11,643,3,1.75,396.24,2425.5984000000003,1,0,0,3,1996,0,98092,47.3162,-122.194
2.01406E+13,327000,11,643,3,1.5,402.336,4023.36,1,0,0,3,1970,0,98059,47.5009,-122.143
2.01406E+13,570000,11,643,3,2.5,731.52,2125.98,2,0,0,3,1993,0,98056,47.534,-122.179
2.01406E+13,800000,11,643,4,3.75,819.912,1219.2,2,0,3,4,1909,1989,98119,47.6418,-122.372
2.01406E+13,220000,11,643,3,1,320.04,1920.24,1,0,0,3,1942,0,98146,47.5128,-122.374
2.01406E+13,381000,11,643,3,1.5,445.00800000000004,3476.8536000000004,1,0,0,3,1954,0,98155,47.746,-122.294
2.01406E+13,324900,11,643,4,2.5,573.024,2427.732,2,0,0,3,2000,0,98038,47.3642,-122.052
2.01406E+13,284000,11,643,3,2.5,573.024,1831.2384000000002,2,0,0,3,2009,0,98042,47.3366,-122.052
2.01406E+13,450000,11,643,3,1.75,359.66400000000004,1243.584,1,0,0,4,1928,0,98117,47.6825,-122.391
2.01406E+13,500000,11,643,3,2.5,865.6320000000001,14848.6368,1,0,3,3,1994,0,98014,47.6832,-121.915
2.01406E+13,915000,11,643,3,3.25,810.768,1219.2,2,0,0,3,2003,0,98122,47.6186,-122.288
2.01406E+13,751000,11,643,4,3.25,941.832,2917.2408,2,0,0,3,2004,0,98052,47.7058,-122.131
2.01407E+13,485000,11,643,4,2.25,579.12,2194.56,1,0,0,3,1977,0,98146,47.5033,-122.372
2.01407E+13,608250,11,643,4,2.75,923.5440000000001,6638.544000000001,2,0,0,3,1986,0,98166,47.4481,-122.338
2.01407E+13,374000,11,643,4,1.75,676.6560000000001,4754.88,1,0,0,5,1963,0,98056,47.492,-122.166
2.01407E+13,375000,11,643,3,1.5,417.576,2962.656,2,0,0,3,1968,0,98034,47.7302,-122.197
2.01407E+13,286700,11,643,3,1,371.856,2011.68,1,0,0,3,1958,0,98065,47.5297,-121.827
